43408,"1011 Ardmore Dr","Louisville","KY","40217"
43409,"3512 Ephraim Mcdowell Dr","Louisville","KY","40205"
43410,"1003 Milton St","Louisville","KY","40217"
43411,"4804 S 6th St","Louisville","KY","40214"
43412,"4702 Granada Dr","Louisville","KY","40272"
43413,"300 Chanel Ct","Apt 4","Louisville",
43414,"8516 Linda Rd","Louisville","KY","40219"
43415,"1700 Wickham Way","Louisville","KY","40223"
43416,"418 Iola Rd","Louisville","KY","40207"
43417,"1370 S Floyd St","Louisville","KY","40208"
43418,"312 Iola Rd","Louisville","KY","40207"
43419,"303 Fairlawn Rd","Louisville","KY","40207"
43420,"918 S 43rd St","Louisville","KY","40211"
43421,"6709 Carolyn Rd","Louisville","KY","40214"
43422,"5900 Eldorado Ave","Louisville","KY","40291"
43423,"4713 Middlesex Dr","Louisville","KY","40245"
43424,"2328 Winston Ave","Louisville","KY","40205"
43425,"13303 Ashlawn Dr","Louisville","KY","40272"
43426,"4305 Lakelet Way","Louisville","KY","40299"
43427,"3353 Taylor Blvd","Louisville","KY","40215"
43428,"336 N 23rd St","Louisville","KY","40212"
43429,"3313 Dogwood Dr","Louisville","KY","40220"
43430,"526 Washburn Ave","Louisville","KY","40222"
43431,"3228 Garland Ave","Louisville","KY","40211"
43432,"7808 Kenhurst Dr","Louisville","KY","40258"
43433,"3507 Hurstbourne Ridge Blvd","Louisville","KY","40299"
43434,"4718 Settle Blvd","Louisville","KY","40219"
43435,"7747 3rd Street Rd","Louisville","KY","40214"
43436,"10100 Pennyrile Ct","Louisville","KY","40299"
43437,"4407 La Salle Ave","Louisville","KY","40215"
43438,"3013 Krashey Way","Louisville","KY","40213"
43439,"4241 Darbrook Rd","Louisville","KY","40207"
43440,"312 New England Ct","Louisville","KY","40214"
43441,"4514 Stone Wynde Dr","Louisville","KY","40272"
43442,"5807 Mount Everest Dr","Louisville","KY","40216"
43443,"3001 Klonway Dr","Louisville","KY","40220"
43444,"906 E Washington St","Louisville","KY","40206"
43445,"9005 Fern Creek Rd","Louisville","KY","40291"
43446,"6031 Dutschke Rd","Louisville","KY","40272"
43447,"306 Pepperbush Rd","Louisville","KY","40207"
43448,"3700 Sudbury Ln","Louisville","KY","40220"
43449,"7001 Linton Ct","Louisville","KY","40258"
43450,"4003 Hope Ct","Louisville","KY","40220"
43451,"8549 Vicki Ln","Louisville","KY","40258"
43452,"3002 Treeview Ct","Louisville","KY","40214"
43453,"5503 Beth Rd","Louisville","KY","40219"
43454,"6906 W Orell Rd","Louisville","KY","40272"
43455,"4220 Rudy Ln","Louisville","KY","40207"
43456,"3711 Craig Ave","Louisville","KY","40215"
43457,"1316 Earl Ave","Louisville","KY","40215"
43458,"128 Don Allen Rd","Louisville","KY","40207"
43459,"7435 Saint Andrews Church Rd","Louisville","KY","40214"
43460,"9314 Justine Ct","Louisville","KY","40299"
43461,"10800 Golden Maple Pl","Louisville","KY","40223"
43462,"3111 Meadowside Ct","Louisville","KY","40214"
43463,"978 Edward Ave","Louisville","KY","40204"
43464,"4326 Kinloch Rd","Louisville","KY","40207"
43465,"574 Beechland Rd","Louisville","KY","40229"
43466,"310 S Circlecrest Dr","Louisville","KY","40229"
43467,"1800 Cherokee Rd","Louisville","KY","40205"
43468,"4215 Naneen Dr","Louisville","KY","40216"
43469,"2237 Peaslee Rd","Louisville","KY","40216"
43470,"8216 Laurel Grove Ct","Louisville","KY","40228"
43471,"4932 Wheatley Ct","Louisville","KY","40218"
43472,"2135 Woodbourne Ave","Louisville","KY","40205"
43473,"6604 Evening Tide Ct","Louisville","KY","40272"
43474,"5411 Idlewood Ln","Louisville","KY","40291"
43475,"1313 Farmdale Ave","Louisville","KY","40213"
43476,"7716 Chet Ln","Louisville","KY","40214"
43477,"108 Iola Rd","Louisville","KY","40207"
43478,"3448 Fernheather Dr","Louisville","KY","40216"
43479,"2923 Alford Ave","Louisville","KY","40212"
43480,"1003 Copperfield Ct","Louisville","KY","40207"
43481,"2201 Stephan Ln","Louisville","KY","40214"
43482,"323 Dale Rd","Louisville","KY","40229"
43483,"4315 Lakelet Way","Louisville","KY","40299"
43484,"309 Redding Rd","Louisville","KY","40218"
43485,"1916 Trevilian Way","Louisville","KY","40205"
43486,"2165 Gladstone Ave","Louisville","KY","40205"
43487,"5520 Apache Rd","Louisville","KY","40207"
43488,"12309 Hardwick Rd","Louisville","KY","40243"
43489,"1628 Eastern Pkwy","Louisville","KY","40204"
43490,"11008 Grafton Hall Rd","Louisville","KY","40272"
43491,"5126 Hunters Point Cir","Louisville","KY","40216"
43492,"5916 Oakdale Ln","Louisville","KY","40219"
43493,"9916 Dixie Hwy","Louisville","KY","40272"
43494,"4215 Savage Dr","Louisville","KY","40216"
43495,"10403 Grazing Trce","Louisville","KY","40223"
43496,"7716 Saint Bernard Ct","Louisville","KY","40291"
43497,"2642 Algonquin Pkwy","Louisville","KY","40210"
43498,"5604 Cynthia Dr","Louisville","KY","40291"
43499,"3707 Glen Oak Dr","Louisville","KY","40218"
43500,"11202 Brookwynd Dr","Louisville","KY","40229"
43501,"3616 Friar Tuck Ct","Louisville","KY","40219"
43502,"5731 New Cut Rd","Louisville","KY","40214"
43503,"9400 Cornflower Rd","Louisville","KY","40272"
43504,"12301 Hardwick Rd","Louisville","KY","40243"
43505,"5410 Cannonwood Ct","Louisville","KY","40229"
43506,"1849 Date St","Louisville","KY","40210"
43507,"520 N Hite Ave","Louisville","KY","40206"
43508,"2643 Dixdale Ave","Louisville","KY","40210"
43509,"2303 Magazine St","Louisville","KY","40211"
43510,"10303 Judith Ct","Louisville","KY","40223"
43511,"1011 E Oak St","Louisville","KY","40204"
43512,"2210 Garland Ave","Louisville","KY","40211"
43513,"1723 Jefferson Ave","Louisville","KY","40242"
43514,"1139 S 28th St","Louisville","KY","40211"
43515,"731 S 35th St","Louisville","KY","40211"
43516,"3408 Garland Ave","Louisville","KY","40211"
43517,"4615 Vinita Way","Louisville","KY","40272"
43518,"844 Parkway Dr","Louisville","KY","40217"
43519,"4311 Billtown Rd","Louisville","KY","40299"
43520,"2811 Delor Ave","Louisville","KY","40217"
43521,"1005 Lydia St","Louisville","KY","40217"
43522,"1604 Eagle Pines Ct","Louisville","KY","40223"
43523,"3111 Redbud Ln","Louisville","KY","40220"
43524,"1409 Stonewall Way","Louisville","KY","40242"
43525,"5011 S 2nd St","Louisville","KY","40214"
43526,"4424 Mann Ave","Louisville","KY","40215"
43527,"1120 S Clay St","Louisville","KY","40203"
43528,"213 Hidden Oak Pl","Louisville","KY","40222"
43529,"1253 Lipps Ln","Louisville","KY","40219"
43530,"117 Tristan Rd","Louisville","KY","40222"
43531,"122 E Ashland Ave","Louisville","KY","40214"
43532,"109 Ambling Way","Louisville","KY","40243"
43533,"123 N 34th St","Louisville","KY","40212"
43534,"4513 Epinay Ct","Louisville","KY","40272"
43535,"6700 Falls Creek Rd","Louisville","KY","40241"
43536,"9012 Lyneve Dr","Louisville","KY","40272"
43537,"215 Chattanooga Ave","Louisville","KY","40214"
43538,"11703 Kings Ln","Louisville","KY","40243"
43539,"2107 Greenwood Ave","Louisville","KY","40210"
43540,"503 Scioto Dr","Louisville","KY","40223"
43541,"201 Loganberry Ct","Louisville","KY","40207"
43542,"5409 Crambrook Ave","Louisville","KY","40272"
43543,"610 Stivers Rd","Louisville","KY","40207"
43544,"2115 Challedon Way","Louisville","KY","40223"
43545,"13 Hallsdale Dr","Louisville","KY","40220"
43546,"419 Timberlake Trl","Louisville","KY","40245"
43547,"2700 Colin Ave","Louisville","KY","40217"
43548,"2007 San Jose Ave","Louisville","KY","40216"
43549,"941 S Clay St","Louisville","KY","40203"
43550,"1330 Highland Ave","Louisville","KY","40204"
43551,"3116 Chickadee Rd","Louisville","KY","40213"
43552,"9920 Scrim Ave","Louisville","KY","40272"
43553,"1523 W Jefferson St","Louisville","KY","40203"
43554,"931 Audubon Pkwy","Louisville","KY","40213"
43555,"5613 Morrison Ave","Louisville","KY","40214"
43556,"3816 Warner Ave","Louisville","KY","40207"
43557,"805 Alden Rd","Louisville","KY","40207"
43558,"710 Lynn St","Louisville","KY","40217"
43559,"6809 Brighton Springs Ln","Louisville","KY","40291"
43560,"2105 Dorothy Ave","Louisville","KY","40205"
43561,"4100 Riveroaks Ln","Louisville","KY","40241"
43562,"3024 Greenwood Ave","Louisville","KY","40211"
43563,"9021 Green Garden Ct","Louisville","KY","40220"
43564,"3647 Nichols Meadow Cir","Louisville","KY","40215"
43565,"2009 Nelson Ave","Louisville","KY","40216"
43566,"5531 Cartledge Ct","Louisville","KY","40214"
43567,"4403 Baygarden Ct","Louisville","KY","40245"
43568,"6013 Bay Pine Dr","Louisville","KY","40219"
43569,"6702 Brighton Springs Ln","Louisville","KY","40291"
43570,"13010 Rehl Rd","Louisville","KY","40299"
43571,"8918 Fox Chase Pl","Louisville","KY","40228"
43572,"605 Plainview Ave","Louisville","KY","40223"
43573,"8202 Cadence Pl","Louisville","KY","40222"
43574,"2638 Rowan St","Louisville","KY","40212"
43575,"7213 Old North Church Rd","Louisville","KY","40214"
43576,"5411 Riata Dr","Louisville","KY","40218"
43577,"4103 Graf Dr","Louisville","KY","40220"
43578,"2711 Triplett Ct","Louisville","KY","40216"
43579,"645 Ervay Ave","Louisville","KY","40217"
43580,"4102 Sunrise Way","Louisville","KY","40220"
43581,"2019 Payne St","Louisville","KY","40206"
43582,"5210 Rookwood Ave","Louisville","KY","40218"
43583,"1434 Twin Ridge Rd","Louisville","KY","40242"
43584,"3901 Cutler Rd","Louisville","KY","40219"
43585,"3200 Glenstone Ct","Louisville","KY","40220"
43586,"4313 Stoltz Ct","Louisville","KY","40215"
43587,"100 Mills Dr","Louisville","KY","40216"
43588,"3019 Galleon Dr","Louisville","KY","40220"
43589,"916 S 42nd St","Louisville","KY","40211"
43590,"9703 Ranger Rd","Louisville","KY","40229"
43591,"10015 Glen Meadow Rd","Louisville","KY","40241"
43592,"1704 Pikeview Ct","Louisville","KY","40215"
43593,"732 Dearborn Ave","Louisville","KY","40211"
43594,"1028 Rosemary Dr","Louisville","KY","40213"
43595,"7008 Spring Vista Ct","Louisville","KY","40229"
43596,"6201 Darrell Ct","Louisville","KY","40216"
43597,"1109 King Arthur Ln","Louisville","KY","40222"
43598,"4539 Oak Pointe Dr","Louisville","KY","40245"
43599,"4720 Middlesex Dr","Louisville","KY","40245"
43600,"1429 Belmar Dr","Louisville","KY","40213"
43601,"3242 Ellis Way","Louisville","KY","40220"
43602,"925 Fenley Ave","Louisville","KY","40222"
43603,"301 Dorsey Way","Louisville","KY","40223"
43604,"6804 Penwern Ct","Louisville","KY","40207"
43605,"6400 Eureka Ave","Louisville","KY","40216"
43606,"6711 Fenwick Dr","Louisville","KY","40228"
43607,"1803 Grand Ridge Rd","Louisville","KY","40214"
43608,"14402 Willow Grove Cir","Louisville","KY","40245"
43609,"5005 Woodhill Ln","Louisville","KY","40219"
43610,"5358 Stephan Dr","Louisville","KY","40258"
43611,"7117 Ridge Creek Rd","Louisville","KY","40291"
43612,"6911 Shareith Dr","Louisville","KY","40228"
43613,"1289 Everett Ave","Louisville","KY","40204"
43614,"1036 E Saint Catherine St","Louisville","KY","40204"
43615,"5308 Indian Crest Rd","Louisville","KY","40207"
43616,"5132 Hunters Point Cir","Louisville","KY","40216"
43617,"408 Pennyroyal Way","Louisville","KY","40223"
43618,"1718 Nightingale Rd","Louisville","KY","40213"
43619,"1128 Saint Michael Pl","Louisville","KY","40204"
43620,"305 Bromwick Ct","Louisville","KY","40243"
43621,"2703 Blevins Gap Rd","Louisville","KY","40272"
43622,"1128 Saint Michael St","Louisville","KY","40204"
43623,"3385 Dearcy Ave","Louisville","KY","40215"
43624,"918 Exmoor Ave","Louisville","KY","40223"
43625,"8614 Lakeridge Dr","Louisville","KY","40272"
43626,"109 Arterburn Dr","Louisville","KY","40222"
43627,"3146 Pamela Way","Louisville","KY","40220"
43628,"9710 River Birch Dr","Louisville","KY","40291"
43629,"13406 Forest Springs Dr","Louisville","KY","40245"
43630,"6810 Jumper Ct","Louisville","KY","40291"
43631,"1908 Riva Ridge Rd","Louisville","KY","40214"
43632,"4158 Hazelwood Ave","Louisville","KY","40215"
43633,"3607 Longbranch Ct","Louisville","KY","40219"
43634,"1210 Euclid Ave","Louisville","KY","40208"
43635,"5210 Skylight Dr","Louisville","KY","40258"
43636,"4310 Santa Paula Ln","Louisville","KY","40219"
43637,"4905 Southern Pkwy","Louisville","KY","40214"
43638,"7455 Ralston Ave","Louisville","KY","40258"
43639,"6803 Willowcrest Cir","Louisville","KY","40241"
43640,"12702 Mackinaw Dr","Louisville","KY","40243"
43641,"105 N 36th St","Louisville","KY","40212"
43642,"4424 Greenbriar Rd","Louisville","KY","40207"
43643,"3103 Sora Ave","Louisville","KY","40213"
43644,"2836 Griffiths Ave","Louisville","KY","40212"
43645,"8234 Afterglow Dr","Louisville","KY","40214"
43646,"12403 Brightfield Dr","Louisville","KY","40243"
43647,"5521 Brokers Tip Ln","Louisville","KY","40272"
43648,"4108 Dellridge Dr","Louisville","KY","40207"
43649,"12404 Hiawatha Ave","Louisville","KY","40223"
43650,"4706 Lowe Rd","Louisville","KY","40220"
43651,"4400 Stony Brook Dr","Louisville","KY","40299"
43652,"508 Brookview Rd","Louisville","KY","40207"
43653,"2125 Glenworth Ave","Louisville","KY","40218"
43654,"1611 Loney Ln","Louisville","KY","40216"
43655,"6600 Barbrook Rd","Louisville","KY","40258"
43656,"1404 Heafer Rd","Louisville","KY","40223"
43657,"3303 Brittany Ct","Louisville","KY","40220"
43658,"3713 Old Outer Loop","Louisville","KY","40219"
43659,"10308 Cooperwood Ct","Louisville","KY","40229"
43660,"13118 Old Henry Rd","Louisville","KY","40223"
43661,"7614 Old Salem Rd","Louisville","KY","40242"
43662,"4317 Lakelet Way","Louisville","KY","40299"
43663,"410 Kenny Blvd","Louisville","KY","40214"
43664,"7403 Hassock Dr","Louisville","KY","40258"
43665,"7711 Sunbury Ln","Louisville","KY","40220"
43666,"2715 Shippen Ave","Louisville","KY","40206"
43667,"2413 Bradley Ave","Louisville","KY","40217"
43668,"4823 Determine Ln","Louisville","KY","40216"
43669,"10401 Deering Rd","Louisville","KY","40272"
43670,"4014 Melda Ln","Louisville","KY","40219"
43671,"2008 Youngland Ave","Louisville","KY","40216"
43672,"2567 Woodbourne Ave","Louisville","KY","40205"
43673,"10708 Briar Turn Dr","Louisville","KY","40291"
43674,"334 Mockingbird Valley Rd","Louisville","KY","40207"
43675,"1204 Ambridge Dr","Louisville","KY","40207"
43676,"3303 Colonial Manor Cir","Unit 2A","Louisville",
43677,"2416 Mount Claire Ave","Louisville","KY","40217"
43678,"7409 Manslick Rd","Louisville","KY","40214"
43679,"1617 Speed Ave","Louisville","KY","40205"
43680,"5001 Lively Ct","Louisville","KY","40218"
43681,"2320 Thornhill Rd","Louisville","KY","40222"
43682,"307 Marengo Dr","Louisville","KY","40243"
43683,"13401 Horncastle Way","Louisville","KY","40272"
43684,"4206 Spruce Grove Ct","Louisville","KY","40299"
43685,"10405 Grazing Trce","Louisville","KY","40223"
43686,"4206 Wooded Way","Louisville","KY","40219"
43687,"3305 Frontier Trl","Louisville","KY","40220"
43688,"10116 Bayport Rd","Louisville","KY","40299"
43689,"4808 Wooded Oak Cir","Louisville","KY","40245"
43690,"2800 Pioneer Rd","Louisville","KY","40216"
43691,"1601 Eagle Pines Ct","Louisville","KY","40223"
43692,"608 Yancy Ln","Louisville","KY","40207"
43693,"623 Louis Coleman Jr Dr","Louisville","KY","40211"
43694,"2634 1/2 Rockford Ln","Trlr 3","Louisville",
43695,"2634 1/2 Rockford Ln","Trlr 22","Louisville",
43696,"4309 Allmond Ave","Louisville","KY","40209"
43697,"11007 Grafton Hall Rd","Louisville","KY","40272"
43698,"9306 Talitha Dr","Louisville","KY","40299"
43699,"3602 Gateview Cir","Louisville","KY","40272"
43700,"2411 Lindbergh Dr","Louisville","KY","40208"
43701,"5408 Cranwood Ln","Louisville","KY","40291"
43702,"3410 Endeavor Way","Louisville","KY","40219"
43703,"668 N Barbee Way","Louisville","KY","40217"
43704,"307 Cambridge Station Rd","Louisville","KY","40223"
43705,"2425 Cherokee Pkwy","Louisville","KY","40204"
43706,"6609 Vandre Ave","Louisville","KY","40228"
43707,"4318 Lakelet Way","Louisville","KY","40299"
43708,"3804 Riveroaks Cir","Louisville","KY","40241"
43709,"9202 Trentham Ln","Louisville","KY","40242"
43710,"3902 Village Green Dr","Louisville","KY","40299"
43711,"7903 Jennifer Ridge Pl","Louisville","KY","40258"
43712,"5106 Graston Ct","Louisville","KY","40216"
43713,"4421 Saratoga Woods Dr","Louisville","KY","40299"
43714,"13216 Meadowlawn Dr","Louisville","KY","40272"
43715,"10113 Park Lake Dr","Louisville","KY","40229"
43716,"603 Foxgate Rd","Louisville","KY","40223"
43717,"2606 Kings Hwy","Louisville","KY","40205"
43718,"9507 Wessex Pl","Louisville","KY","40222"
43719,"3501 Colmar Dr","Louisville","KY","40211"
43720,"1734 Garland Ave","Louisville","KY","40210"
43721,"11622 Chenoweth Hills Pl","Louisville","KY","40299"
43722,"2211 Alice Kay Dr","Louisville","KY","40214"
43723,"3514 Locklee Rd","Louisville","KY","40214"
43724,"7105 Brook Garden Pl","Louisville","KY","40258"
43725,"4063 Elmwood Ave","Louisville","KY","40207"
43726,"6519 Bilsim Ln","Louisville","KY","40291"
43727,"2909 Cambridge Rd","Louisville","KY","40220"
43728,"838 Linwood Ave","Louisville","KY","40217"
43729,"4107 Saratoga Woods Dr","Louisville","KY","40299"
43730,"1213 Payne St","Louisville","KY","40204"
43731,"12012 Hudson View Ct","Louisville","KY","40299"
43732,"1907 Hillcircle Rd","Louisville","KY","40214"
43733,"2809 Thistlewood Dr","Louisville","KY","40206"
43734,"1814 Milburt Dr","Louisville","KY","40223"
43735,"4021 Mamaroneck Rd","Louisville","KY","40218"
43736,"7017 Meihaus Way","Louisville","KY","40272"
43737,"5219 Plume Dr","Louisville","KY","40258"
43738,"652 S 39th St","Louisville","KY","40211"
43739,"854 Vine St","Louisville","KY","40204"
43740,"11005 Deering Rd","Louisville","KY","40272"
43741,"3616 Nichols Meadow Cir","Louisville","KY","40215"
43742,"3312 Mardale Dr","Louisville","KY","40299"
43743,"1124 Hull St","Louisville","KY","40204"
43744,"4102 Serene Way","Louisville","KY","40219"
43745,"506 Sam Dr","Louisville","KY","40214"
43746,"8611 Ferndale Rd","Louisville","KY","40291"
43747,"5413 Westhall Ave","Louisville","KY","40214"
43748,"4303 Java Ct","Louisville","KY","40218"
43749,"4512 Blenheim Rd","Louisville","KY","40207"
43750,"3030 Breckenridge Ln","Apt 218","Louisville",
43751,"1010 Forrest St","Louisville","KY","40217"
43752,"1744 Harvard Dr","Louisville","KY","40205"
43753,"5601 Coach Gate Wynde","Apt 4","Louisville",
43754,"4517 Epinay Ct","Louisville","KY","40272"
43755,"8803 Moody Rd","Louisville","KY","40219"
43756,"3505 Bells Ln","Louisville","KY","40211"
43757,"9824 Boxford Way","Louisville","KY","40242"
43758,"128 Travois Rd","Louisville","KY","40207"
43759,"11217 Brookley Dr","Louisville","KY","40229"
43760,"3107 Rockford Ln","Louisville","KY","40216"
43761,"4719 Wolfcreek Pkwy","Louisville","KY","40241"
43762,"5602 Bunning Dr","Louisville","KY","40272"
43763,"7048 Wildwood Cir","Apt 196","Louisville",
43764,"1449 Hemlock St","Louisville","KY","40211"
43765,"12106 Greenvalley Dr","Louisville","KY","40243"
43766,"1432 Hepburn Ave","Louisville","KY","40204"
43767,"2000 Goldsmith Ln","Louisville","KY","40218"
43768,"3012 Leman Dr","Louisville","KY","40220"
43769,"4811 Trackers Way","Louisville","KY","40216"
43770,"4314 Winchester Rd","Louisville","KY","40207"
43771,"4045 Ormond Rd","Louisville","KY","40207"
43772,"9015 Old Bardstown Rd","Louisville","KY","40291"
43773,"3604 Garland Ave","Louisville","KY","40211"
43774,"3007 Meade Ave","Louisville","KY","40217"
